Date,Close,High,Low,Open,Volume
2024-04-15,60.71500015258789,63.016998291015625,60.387001037597656,63.016998291015625,30854000
2024-04-16,61.75199890136719,62.244998931884766,60.75,60.75,35191000
2024-04-17,61.36899948120117,62.09700012207031,60.770999908447266,62.09700012207031,33122000
2024-04-18,61.055999755859375,62.132999420166016,60.542999267578125,61.209999084472656,84684000
2024-04-19,55.50400161743164,57.900001525878906,55.215999603271484,56.78799819946289,164497000
2024-04-22,55.459999084472656,55.861000061035156,54.20100021362305,55.066001892089844,85977000
2024-04-23,57.775001525878906,57.92100143432617,55.52799987792969,55.64899826049805,49755000
2024-04-24,55.512001037597656,57.691001892089844,55.130001068115234,57.430999755859375,53553000
2024-04-25,56.47999954223633,56.65399932861328,54.57099914550781,54.94599914550781,38071000
2024-04-26,56.12300109863281,56.29199981689453,55.319000244140625,55.82099914550781,43326000
2024-04-29,55.94900131225586,55.9640007019043,55.42399978637695,55.917999267578125,25089000
2024-04-30,55.06399917602539,56.0,54.9379997253418,56.0,33615000
2024-05-01,55.17100143432617,56.03900146484375,54.42499923706055,54.784000396728516,34732000
2024-05-02,56.51499938964844,56.54600143432617,55.558998107910156,55.60200119018555,30682000
2024-05-03,57.933998107910156,58.0260009765625,56.51599884033203,56.599998474121094,33075000
2024-05-06,59.696998596191406,59.73400115966797,58.025001525878906,58.18199920654297,36863000
2024-05-07,60.599998474121094,60.60499954223633,59.13199996948242,59.62799835205078,36141000
2024-05-08,60.946998596191406,61.821998596191406,60.16299819946289,60.16299819946289,30939000
2024-05-09,61.20899963378906,61.571998596191406,60.57500076293945,61.439998626708984,20654000
2024-05-10,61.08700180053711,62.39799880981445,60.50600051879883,61.900001525878906,26536000
2024-05-13,61.659000396728516,61.821998596191406,60.68299865722656,61.43000030517578,20862000
2024-05-14,61.36600112915039,62.14799880981445,60.84000015258789,61.516998291015625,27924000
2024-05-15,61.35200119018555,62.40999984741211,60.90999984741211,61.856998443603516,56706000
2024-05-16,61.051998138427734,61.83399963378906,60.909000396728516,61.57500076293945,30564000
2024-05-17,62.11000061035156,62.57899856567383,61.47100067138672,61.70000076293945,37827000
2024-05-20,64.08200073242188,64.43699645996094,61.95199966430664,62.040000915527344,38579000
2024-05-21,65.06099700927734,65.08799743652344,63.422000885009766,63.67599868774414,29202000
2024-05-22,64.0469970703125,64.92500305175781,63.8120002746582,64.71399688720703,21762000
2024-05-23,63.56700134277344,64.27100372314453,63.0,64.23400115966797,23139000
2024-05-24,64.67500305175781,65.19999694824219,63.7599983215332,63.939998626708984,26153000
2024-05-28,64.9000015258789,64.9749984741211,64.3030014038086,64.70500183105469,26095000
2024-05-29,65.46199798583984,66.42500305175781,64.38899993896484,64.41300201416016,36959000
2024-05-30,64.76599884033203,65.64900207519531,64.4729995727539,65.35199737548828,23889000
2024-05-31,64.16200256347656,64.85800170898438,62.83000183105469,64.4010009765625,40710000
2024-06-03,63.37900161743164,64.6780014038086,62.72700119018555,64.52200317382812,23235000
2024-06-04,63.1619987487793,63.52299880981445,62.64400100708008,63.37799835205078,30082000
2024-06-05,65.0270004272461,65.125,62.82500076293945,63.402000427246094,26826000
2024-06-06,64.85199737548828,65.79900360107422,64.42400360107422,64.48899841308594,24667000
2024-06-07,64.14700317382812,65.04000091552734,64.02400207519531,64.93800354003906,18766000
2024-06-10,64.44999694824219,64.47899627685547,63.558998107910156,64.10099792480469,20644000
2024-06-11,64.8550033569336,65.01899719238281,64.052001953125,64.0719985961914,21674000
2024-06-12,65.00599670410156,65.5780029296875,64.31099700927734,65.22100067138672,20944000
2024-06-13,65.32599639892578,65.5250015258789,64.23500061035156,64.4000015258789,18636000
2024-06-14,66.93800354003906,67.55799865722656,65.26399993896484,65.50499725341797,44471000
2024-06-17,67.58300018310547,68.27100372314453,66.51100158691406,66.91100311279297,36312000
2024-06-18,68.56700134277344,68.70600128173828,67.46399688720703,67.56300354003906,29438000
2024-06-20,67.90299987792969,68.98799896240234,67.37200164794922,68.18000030517578,25851000
2024-06-21,68.61199951171875,68.69000244140625,67.80999755859375,68.32599639892578,45064000
2024-06-24,66.9020004272461,68.55000305175781,66.44999694824219,68.5,39163000
2024-06-25,67.24099731445312,67.36699676513672,66.2300033569336,67.34400177001953,22706000
2024-06-26,67.76899719238281,68.2959976196289,67.00199890136719,67.24099731445312,35458000
2024-06-27,68.43399810791016,68.85700225830078,67.81400299072266,67.93499755859375,24048000
2024-06-28,67.48799896240234,68.69999694824219,67.30799865722656,67.9000015258789,34124000
2024-07-01,67.36100006103516,67.50199890136719,66.37799835205078,67.48899841308594,22128000
2024-07-02,67.95800018310547,68.17400360107422,67.00700378417969,67.35399627685547,24114000
2024-07-03,68.2509994506836,68.375,67.55000305175781,67.74800109863281,14035000
2024-07-05,69.06500244140625,69.7490005493164,67.7229995727539,68.2509994506836,26591000
2024-07-08,68.5739974975586,68.88600158691406,68.14900207519531,68.69999694824219,19308000
2024-07-09,68.5739974975586,69.5270004272461,68.47200012207031,69.0,25961000
2024-07-10,67.76499938964844,68.72200012207031,67.31600189208984,68.50199890136719,26519000
2024-07-11,65.2750015258789,67.2490005493164,64.74400329589844,67.2490005493164,51066000
2024-07-12,64.76000213623047,65.59200286865234,64.37100219726562,65.2750015258789,33552000
2024-07-15,65.6449966430664,66.75399780273438,64.66300201416016,64.75,32088000
2024-07-16,65.63200378417969,66.36799621582031,64.91300201416016,66.18000030517578,26857000
2024-07-17,64.74600219726562,65.04499816894531,63.946998596191406,65.0,40173000
2024-07-18,64.30400085449219,65.7040023803711,63.91699981689453,65.66000366210938,75758000
2024-07-19,63.33399963378906,67.89700317382812,62.9119987487793,66.06400299072266,98156000
2024-07-22,64.75,65.62899780273438,63.2599983215332,63.95000076293945,52191000
2024-07-23,64.2760009765625,64.99099731445312,64.0999984741211,64.75,24636000
2024-07-24,63.5989990234375,65.24199676513672,63.266998291015625,63.57400131225586,48882000
2024-07-25,63.409000396728516,64.99800109863281,62.16999816894531,64.0999984741211,45545000
2024-07-26,63.137001037597656,64.6989974975586,62.97700119018555,64.5,31207000
2024-07-29,62.69599914550781,63.46099853515625,62.393001556396484,63.46099853515625,24005000
2024-07-30,62.257999420166016,63.46900177001953,61.70000076293945,63.016998291015625,34966000
2024-07-31,62.834999084472656,63.36000061035156,62.257999420166016,62.65700149536133,31349000
2024-08-01,62.48500061035156,64.6709976196289,61.76100158691406,62.92499923706055,37206000
2024-08-02,61.36399841308594,62.527000427246094,60.834999084472656,62.097999572753906,35230000
2024-08-05,59.85499954223633,60.45600128173828,58.70399856567383,58.70399856567383,40442000
2024-08-06,60.957000732421875,62.244998931884766,60.0620002746582,60.0620002746582,43191000
2024-08-07,61.14799880981445,63.20000076293945,61.06399917602539,61.606998443603516,31878000
2024-08-08,63.03499984741211,63.229000091552734,61.60200119018555,62.19900131225586,32835000
2024-08-09,63.39400100708008,63.6619987487793,62.29899978637695,62.29899978637695,19808000
2024-08-12,63.31399917602539,63.900001525878906,62.707000732421875,63.099998474121094,23317000
2024-08-13,64.802001953125,65.09700012207031,63.54999923706055,63.85599899291992,26396000
2024-08-14,66.16799926757812,66.35700225830078,64.87000274658203,64.87000274658203,40143000
2024-08-15,66.3219985961914,67.31900024414062,65.9800033569336,66.8489990234375,32102000
2024-08-16,67.40699768066406,68.02300262451172,66.53600311279297,66.94300079345703,35110000
2024-08-19,68.85299682617188,68.88400268554688,67.29100036621094,67.40699768066406,30162000
2024-08-20,69.85399627685547,71.13300323486328,68.82499694824219,68.88600158691406,48131000
2024-08-21,69.71199798583984,70.0999984741211,69.13800048828125,69.69999694824219,22353000
2024-08-22,68.89600372314453,70.1500015258789,68.6240005493164,69.0999984741211,27294000
2024-08-23,68.6729965209961,69.60700225830078,67.86299896240234,69.41300201416016,23545000
2024-08-26,68.84400177001953,69.05899810791016,68.16400146484375,68.72599792480469,13542000
2024-08-27,69.5719985961914,70.78900146484375,68.69200134277344,68.85299682617188,31649000
2024-08-28,68.38400268554688,69.66699981689453,67.70999908447266,69.58300018310547,24306000
2024-08-29,69.24800109863281,69.9800033569336,68.60700225830078,69.0,21870000
2024-08-30,70.13500213623047,70.18599700927734,68.81600189208984,70.03600311279297,32667000
2024-09-03,67.53199768066406,70.38600158691406,67.10099792480469,70.01000213623047,31610000
2024-09-04,67.96800231933594,68.46499633789062,67.30599975585938,67.33100128173828,17853000
2024-09-05,68.36199951171875,68.73100280761719,67.18599700927734,67.31400299072266,18101000
2024-09-06,66.5770034790039,68.31500244140625,66.23400115966797,68.18599700927734,29913000
2024-09-09,67.54199981689453,68.3499984741211,67.21399688720703,67.4000015258789,26831000
2024-09-10,67.36199951171875,68.05899810791016,66.58100128173828,67.68699645996094,20792000
2024-09-11,68.14700317382812,68.2969970703125,66.08000183105469,67.74600219726562,23919000
2024-09-12,68.68000030517578,69.48799896240234,68.22000122070312,68.49199676513672,25821000
2024-09-13,69.70600128173828,69.96399688720703,68.0,68.0009994506836,22765000
2024-09-16,69.6500015258789,70.302001953125,68.86299896240234,70.0,18437000
2024-09-17,70.69100189208984,70.76300048828125,69.83699798583984,70.08200073242188,22986000
2024-09-18,69.0469970703125,70.75499725341797,68.80000305175781,70.75499725341797,29844000
2024-09-19,70.43199920654297,71.56600189208984,69.53700256347656,70.5,42285000
2024-09-20,70.10299682617188,70.66699981689453,69.63099670410156,70.55500030517578,39981000
2024-09-23,70.53700256347656,71.2249984741211,69.91600036621094,70.23899841308594,32243000
2024-09-24,72.22599792480469,72.24400329589844,70.44499969482422,70.66300201416016,35657000
2024-09-25,72.15599822998047,72.51200103759766,71.62100219726562,72.0999984741211,22598000
2024-09-26,71.14299774169922,72.5260009765625,70.1719970703125,72.4729995727539,28330000
2024-09-27,70.73500061035156,71.07099914550781,70.125,70.83599853515625,23956000
2024-09-30,70.927001953125,71.12100219726562,70.28199768066406,70.69999694824219,17099000
2024-10-01,70.61299896240234,71.7760009765625,69.85900115966797,71.36399841308594,28135000
2024-10-02,71.10900115966797,71.62100219726562,70.46900177001953,70.61299896240234,17582000
2024-10-03,70.68000030517578,70.88099670410156,70.0,70.4260025024414,22564000
2024-10-04,71.97000122070312,72.10099792480469,70.88200378417969,71.33200073242188,22290000
2024-10-07,70.19200134277344,71.58799743652344,69.64299774169922,71.47599792480469,33605000
2024-10-08,72.1760025024414,72.50599670410156,70.3550033569336,70.38800048828125,31874000
2024-10-09,72.74299621582031,72.85900115966797,71.88700103759766,71.92500305175781,19811000
2024-10-10,73.02899932861328,73.38500213623047,72.25,72.3290023803711,27679000
2024-10-11,72.27899932861328,73.5999984741211,72.12200164794922,73.48999786376953,22995000
2024-10-14,71.30000305175781,72.66200256347656,71.13099670410156,72.5,27971000
2024-10-15,70.5979995727539,71.33999633789062,69.97799682617188,71.2509994506836,29328000
2024-10-16,70.19999694824219,70.55899810791016,69.78199768066406,70.34300231933594,24943000
2024-10-17,68.76499938964844,70.44100189208984,67.78800201416016,70.43499755859375,89267000
2024-10-18,76.38899993896484,76.62799835205078,73.62300109863281,73.76399993896484,159741000
2024-10-21,77.20700073242188,77.30000305175781,75.66000366210938,76.57599639892578,60571000
2024-10-22,76.42400360107422,76.97000122070312,76.11199951171875,76.5270004272461,29873000
2024-10-23,74.92900085449219,76.37899780273438,74.4260025024414,76.28299713134766,37490000
2024-10-24,75.45500183105469,75.58200073242188,74.625,75.1969985961914,26430000
2024-10-25,75.46800231933594,76.8499984741211,75.35299682617188,75.61699676513672,28195000
2024-10-28,74.91200256347656,75.86799621582031,74.78800201416016,75.86799621582031,28624000
2024-10-29,75.94400024414062,76.38800048828125,74.8010025024414,75.11299896240234,36604000
2024-10-30,75.3740005493164,75.97899627685547,75.22799682617188,75.80799865722656,17220000
2024-10-31,75.60299682617188,76.0790023803711,75.2229995727539,75.39299774169922,30577000
2024-11-01,75.61000061035156,76.37999725341797,74.7770004272461,75.3479995727539,29968000
2024-11-04,75.5510025024414,76.24800109863281,74.96900177001953,75.31400299072266,19022000
2024-11-05,76.39099884033203,76.75299835205078,75.62699890136719,75.73500061035156,22006000
2024-11-06,78.02100372314453,78.14900207519531,75.73799896240234,77.1500015258789,36908000
2024-11-07,79.65399932861328,79.8219985961914,77.99400329589844,78.13700103759766,32951000
2024-11-08,79.50399780273438,79.90599822998047,78.86499786376953,79.73600006103516,19106000
2024-11-11,80.54399871826172,80.68199920654297,79.55699920654297,79.58999633789062,23992000
2024-11-12,81.94999694824219,82.03700256347656,80.375,80.75,28141000
2024-11-13,83.0469970703125,83.6989974975586,82.05400085449219,82.26200103759766,27678000
2024-11-14,83.72599792480469,84.0999984741211,83.00199890136719,83.36699676513672,30382000
2024-11-15,82.39600372314453,83.2040023803711,81.64900207519531,83.2040023803711,36737000
2024-11-18,84.70500183105469,84.84500122070312,80.93299865722656,81.55000305175781,40812000
2024-11-19,87.13200378417969,87.4489974975586,83.91600036621094,83.9749984741211,38142000
2024-11-20,88.38500213623047,89.05999755859375,86.83999633789062,87.99800109863281,40938000
2024-11-21,89.74800109863281,90.80000305175781,87.7239990234375,88.39299774169922,45113000
2024-11-22,89.77899932861328,90.5999984741211,89.30000305175781,89.5999984741211,32140000
2024-11-25,86.55899810791016,90.20500183105469,86.4219970703125,90.20500183105469,60142000
2024-11-26,87.26000213623047,88.63600158691406,86.7249984741211,86.7490005493164,31383000
2024-11-27,87.73400115966797,88.09500122070312,85.89099884033203,87.20600128173828,25782000
2024-11-29,88.68099975585938,89.24099731445312,87.66799926757812,88.21700286865234,20272000
2024-12-02,89.77400207519531,90.23400115966797,88.41200256347656,88.7509994506836,23890000
2024-12-03,90.21700286865234,90.26899719238281,88.8030014038086,89.43599700927734,24016000
2024-12-04,91.10600280761719,91.59700012207031,89.80500030517578,89.80500030517578,26896000
2024-12-05,91.78700256347656,92.69999694824219,91.11100006103516,91.78500366210938,28353000
2024-12-06,93.4739990234375,93.5270004272461,91.27100372314453,91.52300262451172,29554000
2024-12-09,91.36900329589844,93.02999877929688,90.25900268554688,92.80000305175781,33501000
